1,1,0,1,0,1,0,1,0.71745
1,1,0,1,0.047449,1,0,1,0.5917
1,1,0,1,0.073731,1,0,1,0.70293
1,1,0,1,0,1,0,1,0.41175
1,1,0,1,0.017072,1,0,1,0.84347
1,1,0,1,0.24299,1,0,1,0.89043
1,1,0,1,0.27103,1,0,1,0.73365
1,1,0,1,0.059605,1,0,1,0.65803
1,1,0,1,0.31394,1,0,1,0.5644
1,1,0,1,0.19123,1,0,1,0.45189
1,1,0,1,0.18983,1,0,1,0.63691
1,1,0,1,0,1,0,1,0.53293
1,1,0,1,0.10834,1,0,1,0.60555
1,1,0,1,0,1,0,1,0.82026
1,1,0,1,0,1,0,1,0.56408
1,1,0,1,0.25846,1,0,1,0.79264
1,1,0,1,0,1,0,1,0.42102
1,1,0,1,0,1,0,1,0.65382
1,1,0,1,0,1,0,1,0.3883
1,1,0,1,0,1,0,1,0.57875
1,1,0,1,0.07628,1,0,1,0.87011
1,1,0,1,0.074652,1,0,1,0.63379
1,1,0,1,0.22071,1,0,1,0.61418
1,1,0,1,0.051819,1,0,1,0.80933
1,1,0,1,0,1,0,1,0.50799
1,1,0,1,0.086224,1,0,1,0.72841
1,1,0,1,0,1,0,1,0.48707
1,1,0,1,0,1,0,1,0.38767
1,1,0,1,0,1,0,1,0.36969
1,1,0,1,0,1,0,1,0.53196
1,1,0,1,0.28577,1,0,1,0.67554
1,1,0,1,0,1,0,1,0.46364
1,1,0,1,0.021042,1,0,1,0.9063
1,1,0,1,0.79336,1,0,1,0.60644
1,1,0,1,0,1,0,1,0.43236
1,1,0,1,0,1,0,1,0.46355
1,1,0,1,0,1,0,1,0.81922
1,1,0,1,0,1,0,1,0.73304
1,1,0,1,0,1,0,1,0.19385
1,1,0,1,0,1,0,1,0.53857
1,1,0,1,0.10717,1,0,1,0.87189
1,1,0,1,0,1,0,1,0.6754
1,1,0,1,0.25218,1,0,1,0.81385
1,1,0,1,0.30008,1,0,1,0.47589
1,1,0,1,0,1,0,1,0.67488
1,1,0,1,0.0796,1,0,1,0.75122
1,1,0,1,0.41548,1,0,1,0.58014
1,1,0,1,0.10704,1,0,1,0.81793
1,1,0,1,0,1,0,1,0.58148
1,1,0,1,0,1,0,1,0.69932
1,1,0,1,0,1,0,1,0.55883
1,1,0,1,0.12877,1,0,1,0.58964
1,1,0,1,0,1,0,1,0.3523
1,1,0,1,0.12772,1,0,1,0.60984
1,1,0,1,0.264,1,0,1,0.53173
1,1,0,1,0,1,0,1,0.69155
1,1,0,1,0.078182,1,0,1,0.40638
1,1,0,1,0.1374,1,0,1,0.53765
1,1,0,1,0.49975,1,0,1,0.88498
1,1,0,1,0.34993,1,0,1,0.53933
1,1,0,1,0.15668,1,0,1,0.7174
1,1,0,1,0.2888,1,0,1,0.6222
1,1,0,1,0,1,0,1,0.54151
1,1,0,1,0.50531,1,0,1,0.68302
1,1,0,1,0.43824,1,0,1,0.61168
1,1,0,1,0.34781,1,0,1,0.78114
1,1,0,1,0.55498,1,0,1,0.45929
1,1,0,1,0.17692,1,0,1,0.65072
1,1,0,1,0,1,0,1,0.5377
1,1,0,1,0.24206,1,0,1,0.87662
1,1,0,1,0.28606,1,0,1,0.59736
1,1,0,1,0,1,0,1,0.35963
1,1,0,1,0.26853,1,0,1,0.75326
1,1,0,1,0,1,0,1,0.55474
1,1,0,1,0.31384,1,0,1,0.48672
1,1,0,1,0,1,0,1,0.79906
1,1,0,1,0.054762,1,0,1,0.61585
1,1,0,1,0.039931,1,0,1,0.54051
1,1,0,1,0.48642,1,0,1,0.79251
1,1,0,1,0,1,0,1,0.55963
1,1,0,1,0,1,0,1,0.46762
1,1,0,1,0.26702,1,0,1,0.51952
1,1,0,1,0.047554,1,0,1,0.5276
1,1,0,1,0.10568,1,0,1,0.79152
1,1,0,1,0.52672,1,0,1,0.73044
1,1,0,1,0.027697,1,0,1,0.80765
1,1,0,1,0.14775,1,0,1,0.59551
1,1,0,1,0.42501,1,0,1,0.66978
1,1,0,1,0.40477,1,0,1,0.69097
1,1,0,1,0.3152,1,0,1,0.84504
1,1,0,1,0.61153,1,0,1,0.76022
1,1,0,1,0.50131,1,0,1,0.54913
1,1,0,1,0.34231,1,0,1,0.72971
1,1,0,1,0.35328,1,0,1,0.74287
1,1,0,1,0.14513,1,0,1,0.73814
1,1,0,1,0.13016,1,0,1,0.53724
1,1,0,1,0.22733,1,0,1,0.52296
1,1,0,1,0.44127,1,0,1,0.71852
1,1,0,1,0.19581,1,0,1,0.78484
1,1,0,1,0.20129,1,0,1,0.73729
1,1,0,1,0.1423,1,0,1,0.77409
1,1,0,1,0.37166,1,0,1,0.67026
1,1,0,1,0,1,0,1,0.52481
1,1,0,1,0.3527,1,0,1,0.513
1,1,0,1,0.31384,1,0,1,0.63099
1,1,0,1,0,1,0,1,0.76532
1,1,0,1,0.12851,1,0,1,0.76897
1,1,0,1,0.29719,1,0,1,0.47253
1,1,0,1,0,1,0,1,0.63907
1,1,0,1,0.20473,1,0,1,0.55414
1,1,0,1,0.13601,1,0,1,0.5146
1,1,0,1,0,1,0,1,0.74369
1,1,0,1,0,1,0,1,0.5586
1,1,0,1,0.50398,1,0,1,0.71635
1,1,0,1,0.11806,1,0,1,0.53936
1,1,0,1,0,1,0,1,0.56523
1,1,0,1,0.22989,1,0,1,0.57098
1,1,0,1,0.29413,1,0,1,0.57631
1,1,0,1,0,1,0,1,0.8163
1,1,0,1,0,1,0,1,0.70797
1,1,0,1,0,1,0,1,0.78962
1,1,0,1,0.17045,1,0,1,0.67493
1,1,0,1,0.41499,1,0,1,0.49466
1,1,0,1,0.45054,1,0,1,0.71143
1,1,0,1,0,1,0,1,0.39842
1,1,0,1,0.084081,1,0,1,0.80084
1,1,0,1,0,1,0,1,0.53275
1,1,0,1,0,1,0,1,0.71875
1,1,0,1,0.080155,1,0,1,0.7215
1,1,0,1,0,1,0,1,0.51585
1,1,0,1,0,1,0,1,0.67629
1,1,0,1,0.063234,1,0,1,0.70552
1,1,0,1,0,1,0,1,0.33759
1,1,0,1,0.44463,1,0,1,0.59543
1,1,0,1,0,1,0,1,0.47395
1,1,0,1,0.10259,1,0,1,0.46563
1,1,0,1,0.25351,1,0,1,0.55539
1,1,0,1,0.011831,1,0,1,0.81491
1,1,0,1,0,1,0,1,0.34624
1,1,0,1,0,1,0,1,0.59897
1,1,0,1,0.40801,1,0,1,0.70412
1,1,0,1,0,1,0,1,0.35906
1,1,0,1,0.15991,1,0,1,0.75899
1,1,0,1,0,1,0,1,0.37605
1,1,0,1,0.20852,1,0,1,0.70437
1,1,0,1,0.29317,1,0,1,0.70457
1,1,0,1,0.13327,1,0,1,0.70236
1,1,0,1,0,1,0,1,0.32682
1,1,0,1,0.17281,1,0,1,0.80825
1,1,0,1,0,1,0,1,0.79309
1,1,0,1,0.2802,1,0,1,0.44068
1,1,0,1,0.6274,1,0,1,0.46467
1,1,0,1,0.084112,1,0,1,0.62771
1,1,0,1,0,1,0,1,0.6714
1,1,0,1,0.32109,1,0,1,0.45664
1,1,0,1,0.04394,1,0,1,0.59134
1,1,0,1,0.046516,1,0,1,0.78377
1,1,0,1,0.26157,1,0,1,0.58974
1,1,0,1,0.18535,1,0,1,0.44931
1,1,0,1,0.46208,1,0,1,0.8155
1,1,0,1,0.41945,1,0,1,0.79569
1,1,0,1,0.4787,1,0,1,0.4465
1,1,0,1,0.30372,1,0,1,0.71665
1,1,0,1,0.048297,1,0,1,0.89344
1,1,0,1,0.26483,1,0,1,0.58088
1,1,0,1,0.038589,1,0,1,0.69894
1,1,0,1,0.18958,1,0,1,0.37293
1,1,0,1,0.29195,1,0,1,0.72319
1,1,0,1,0.15306,1,0,1,0.55619
1,1,0,1,0.13322,1,0,1,0.55631
1,1,0,1,0,1,0,1,0.70527
1,1,0,1,0.29091,1,0,1,0.56246
1,1,0,1,0.17927,1,0,1,0.50355
1,1,0,1,0.20066,1,0,1,0.34232
1,1,0,1,0.38071,1,0,1,0.73881
1,1,0,1,0.32334,1,0,1,0.78775
1,1,0,1,0.33593,1,0,1,0.4817
1,1,0,1,0,1,0,1,0.76036
1,1,0,1,0.45359,1,0,1,0.73391
1,1,0,1,0.29057,1,0,1,0.88603
1,1,0,1,0.1612,1,0,1,0.56837
1,1,0,1,0.083334,1,0,1,0.49003
1,1,0,1,0.034981,1,0,1,0.78983
1,1,0,1,0.29301,1,0,1,0.45098
1,1,0,1,0,1,0,1,0.76097
1,1,0,1,0,1,0,1,0.73425
1,1,0,1,0.11201,1,0,1,0.43551
1,1,0,1,0.3903,1,0,1,0.38474
1,1,0,1,0,1,0,1,0.36277
1,1,0,1,0.14102,1,0,1,0.63982
1,1,0,1,0.10894,1,0,1,0.69054
1,1,0,1,0.10941,1,0,1,0.67003
1,1,0,1,0.276,1,0,1,0.49834
1,1,0,1,0,1,0,1,0.37199
1,1,0,1,0.24231,1,0,1,0.47253
1,1,0,1,0.17647,1,0,1,0.67602
1,1,0,1,0.41453,1,0,1,0.75992
1,1,0,1,0,1,0,1,0.43003
1,1,0,1,0,1,0,1,0.59245
1,1,0,1,0.049202,1,0,1,0.80598
1,1,0,1,0,1,0,1,0.72917
1,1,0,1,0.10275,1,0,1,0.68367
1,1,0,1,0.22338,1,0,1,0.49436
1,1,0,1,0,1,0,1,0.62197
1,1,0,1,0.29505,1,0,1,0.55306
1,1,0,1,0,1,0,1,0.37112
1,1,0,1,0,1,0,1,0.86042
1,1,0,1,0.61233,1,0,1,0.45945
1,1,0,1,0.27469,1,0,1,0.50506
1,1,0,1,0,1,0,1,0.52453
1,1,0,1,0.36876,1,0,1,0.81305
1,1,0,1,0,1,0,1,0.13945
1,1,0,1,0.20872,1,0,1,0.59957
1,1,0,1,0.2369,1,0,1,0.57698
1,1,0,1,0.032353,1,0,1,0.47466
1,1,0,1,0,1,0,1,0.60827
1,1,0,1,0.43115,1,0,1,0.56524
1,1,0,1,0.46012,1,0,1,0.59542
1,1,0,1,0.050195,1,0,1,0.76601
1,1,0,1,0.399,1,0,1,0.65769
1,1,0,1,0.10284,1,0,1,0.57616
1,1,0,1,0.13318,1,0,1,0.75456
1,1,0,1,0,1,0,1,0.57299
1,1,0,1,0.069783,1,0,1,0.54255
1,1,0,1,0.31851,1,0,1,0.82647
1,1,0,1,0.56084,1,0,1,0.54099
1,1,0,1,0.30495,1,0,1,0.77461
1,1,0,1,0,1,0,1,0.53808
1,1,0,1,0.1012,1,0,1,0.49322
1,1,0,1,0,1,0,1,0.44196
1,1,0,1,0.35956,1,0,1,0.82807
1,1,0,1,0.67639,1,0,1,0.75725
1,1,0,1,0,1,0,1,0.57217
1,1,0,1,0.24908,1,0,1,0.75605
1,1,0,1,0,1,0,1,0.62996
1,1,0,1,0.59039,1,0,1,0.57284
1,1,0,1,0,1,0,1,0.83112
1,1,0,1,0.11846,1,0,1,0.77574
1,1,0,1,0.30866,1,0,1,0.40089
1,1,0,1,0.021193,1,0,1,0.49722
1,1,0,1,0.063794,1,0,1,0.71316
1,1,0,1,0.062921,1,0,1,0.52833
1,1,0,1,0.23856,1,0,1,0.64214
1,1,0,1,0,1,0,1,0.58402
1,1,0,1,0.2936,1,0,1,0.64179
1,1,0,1,0.13728,1,0,1,0.56175
1,1,0,1,0.10601,1,0,1,0.68683
1,1,0,1,0,1,0,1,0.45108
1,1,0,1,0.21046,1,0,1,0.44445
1,1,0,1,0.31484,1,0,1,0.53712
1,1,0,1,0.14472,1,0,1,0.58973
1,1,0,1,0.55921,1,0,1,0.54381
1,1,0,1,0.054196,1,0,1,0.55276
1,1,0,1,0,1,0,1,0.81737
1,1,0,1,0,1,0,1,0.554
1,1,0,1,0.02672,1,0,1,0.84083
1,1,0,1,0,1,0,1,0.24917
1,1,0,1,0,1,0,1,0.23082
1,1,0,1,0.12685,1,0,1,0.79526
1,1,0,1,0.1074,1,0,1,0.5786
1,1,0,1,0.043456,1,0,1,0.70549
1,1,0,1,0.17443,1,0,1,0.6801
1,1,0,1,0,1,0,1,0.60951
1,1,0,1,0.099882,1,0,1,0.72644
1,1,0,1,0.32341,1,0,1,0.45375
1,1,0,1,0.18453,1,0,1,0.49134
1,1,0,1,0.27375,1,0,1,0.67346
1,1,0,1,0,1,0,1,0.6632
1,1,0,1,0.12494,1,0,1,0.74844
1,1,0,1,0.2293,1,0,1,0.78319
1,1,0,1,0.1395,1,0,1,0.58283
1,1,0,1,0.56751,1,0,1,0.37738
1,1,0,1,0.2206,1,0,1,0.50713
1,1,0,1,0.3218,1,0,1,0.69607
1,1,0,1,0.24948,1,0,1,0.38284
1,1,0,1,0.23576,1,0,1,0.4829
1,1,0,1,0.33674,1,0,1,0.76027
1,1,0,1,0.37618,1,0,1,0.82641
1,1,0,1,0.1751,1,0,1,0.85918
1,1,0,1,0.23717,1,0,1,0.75448
1,1,0,1,0.057521,1,0,1,0.5645
1,1,0,1,0.41689,1,0,1,0.45588
1,1,0,1,0,1,0,1,0.49455
1,1,0,1,0,1,0,1,0.88792
1,1,0,1,0,1,0,1,0.68819
1,1,0,1,0,1,0,1,0.42567
1,1,0,1,0,1,0,1,0.67226
1,1,0,1,0.076068,1,0,1,0.49359
1,1,0,1,0,1,0,1,0.4524
1,1,0,1,0,1,0,1,0.31404
1,1,0,1,0,1,0,1,0.55701
1,1,0,1,0.043002,1,0,1,0.51752
1,1,0,1,0.56057,1,0,1,0.61699
1,1,0,1,0,1,0,1,0.58282
1,1,0,1,0,1,0,1,0.47482
1,1,0,1,0,1,0,1,0.59824
1,1,0,1,0.26502,1,0,1,0.89784
1,1,0,1,0,1,0,1,0.7445
1,1,0,1,0.18173,1,0,1,0.60453
1,1,0,1,0.047962,1,0,1,0.4762
1,1,0,1,0,1,0,1,0.66398
1,1,0,1,0.1108,1,0,1,0.62591
1,1,0,1,0.065996,1,0,1,0.7891
1,1,0,1,0.23488,1,0,1,0.56832
1,1,0,1,0.052647,1,0,1,0.78247
1,1,0,1,0.21929,1,0,1,0.39893
1,1,0,1,0.5174,1,0,1,0.55598
1,1,0,1,0.46555,1,0,1,0.58671
1,1,0,1,0.1805,1,0,1,0.65989
1,1,0,1,0.45377,1,0,1,0.44837
1,1,0,1,0.17275,1,0,1,0.47514
1,1,0,1,0.25028,1,0,1,0.63413
1,1,0,1,0.38188,1,0,1,0.55745
1,1,0,1,0.13335,1,0,1,0.57298
1,1,0,1,0.093697,1,0,1,0.72833
1,1,0,1,0.22825,1,0,1,0.81627
1,1,0,1,0,1,0,1,0.4691
1,1,0,1,0,1,0,1,0.67795
1,1,0,1,0.25667,1,0,1,0.60343
1,1,0,1,0.20417,1,0,1,0.60536
1,1,0,1,0,1,0,1,0.64194
1,1,0,1,0,1,0,1,0.75645
1,1,0,1,0.21683,1,0,1,0.53601
1,1,0,1,0,1,0,1,0.67515
1,1,0,1,0.33958,1,0,1,0.80426
1,1,0,1,0,1,0,1,0.53942
1,1,0,1,0.35539,1,0,1,0.73303
1,1,0,1,0.15397,1,0,1,0.75517
1,1,0,1,0.1894,1,0,1,0.56255
1,1,0,1,0.24003,1,0,1,0.86699
1,1,0,1,0.43912,1,0,1,0.70848
1,1,0,1,0,1,0,1,0.7269
1,1,0,1,0.4354,1,0,1,0.83655
1,1,0,1,0,1,0,1,0.60674
1,1,0,1,0.23499,1,0,1,0.55843
1,1,0,1,0.016717,1,0,1,0.76475
1,1,0,1,0.046889,1,0,1,0.88375
1,1,0,1,0.064332,1,0,1,0.82512
1,1,0,1,0,1,0,1,0.68669
1,1,0,1,0.079886,1,0,1,0.6585
1,1,0,1,0,1,0,1,0.1639
1,1,0,1,0,1,0,1,0.57525
1,1,0,1,0.16601,1,0,1,0.65227
1,1,0,1,0.18859,1,0,1,0.38626
1,1,0,1,0.53283,1,0,1,0.71808
1,1,0,1,0.043396,1,0,1,0.48434
1,1,0,1,0.013584,1,0,1,0.60836
1,1,0,1,0.054663,1,0,1,0.59274
1,1,0,1,0.26788,1,0,1,0.6465
1,1,0,1,0,1,0,1,0.31515
1,1,0,1,0.14717,1,0,1,0.4243
1,1,0,1,0.40049,1,0,1,0.65482
1,1,0,1,0,1,0,1,0.36255
1,1,0,1,0,1,0,1,0.43546
1,1,0,1,0.43876,1,0,1,0.64983
1,1,0,1,0.057052,1,0,1,0.61731
1,1,0,1,0.19696,1,0,1,0.72594
1,1,0,1,0.15852,1,0,1,0.56344
1,1,0,1,0.50202,1,0,1,0.68938
1,1,0,1,0.35285,1,0,1,0.82697
1,1,0,1,0.15379,1,0,1,0.73496
1,1,0,1,0.24521,1,0,1,0.87027
1,1,0,1,0,1,0,1,0.58661
1,1,0,1,0.016353,1,0,1,0.62267
1,1,0,1,0.11809,1,0,1,0.8128
1,1,0,1,0,1,0,1,0.29192
1,1,0,1,0.32867,1,0,1,0.8675
1,1,0,1,0.0059551,1,0,1,0.86606
1,1,0,1,0.11932,1,0,1,0.86592
1,1,0,1,0,1,0,1,0.45606
1,1,0,1,0.021309,1,0,1,0.76185
1,1,0,1,0.17087,1,0,1,0.74403
1,1,0,1,0.054351,1,0,1,0.73925
1,1,0,1,0.15159,1,0,1,0.5942
1,1,0,1,0.21012,1,0,1,0.49575
1,1,0,1,0.084208,1,0,1,0.68141
1,1,0,1,0.32593,1,0,1,0.61399
1,1,0,1,0.18421,1,0,1,0.5963
1,1,0,1,0.30422,1,0,1,0.75982
1,1,0,1,0.026802,1,0,1,0.74048
1,1,0,1,0.41426,1,0,1,0.55502
1,1,0,1,0.068454,1,0,1,0.54146
1,1,0,1,0.36102,1,0,1,0.80241
1,1,0,1,0.49094,1,0,1,0.85149
1,1,0,1,0.35836,1,0,1,0.42388
1,1,0,1,0.10683,1,0,1,0.39361
1,1,0,1,0,1,0,1,0.66535
1,1,0,1,0.2898,1,0,1,0.89046
1,1,0,1,0,1,0,1,0.53309
1,1,0,1,0.44701,1,0,1,0.51466
1,1,0,1,0,1,0,1,0.57715
1,1,0,1,0.032424,1,0,1,0.56657
1,1,0,1,0,1,0,1,0.64419
1,1,0,1,0,1,0,1,0.41522
1,1,0,1,0.16927,1,0,1,0.71839
1,1,0,1,0,1,0,1,0.81886
1,1,0,1,0.18064,1,0,1,0.64512
1,1,0,1,0.069183,1,0,1,0.47614
1,1,0,1,0.27565,1,0,1,0.63747
1,1,0,1,0.15308,1,0,1,0.88607
1,1,0,1,0.034894,1,0,1,0.73606
1,1,0,1,0.077314,1,0,1,0.79013
1,1,0,1,0,1,0,1,0.49513
1,1,0,1,0,1,0,1,0.42544
1,1,0,1,0.38771,1,0,1,0.57828
1,1,0,1,0.06644,1,0,1,0.44739
1,1,0,1,0.25228,1,0,1,0.60717
1,1,0,1,0,1,0,1,0.70911
1,1,0,1,0.16634,1,0,1,0.88968
1,1,0,1,0.12583,1,0,1,0.65366
1,1,0,1,0.098241,1,0,1,0.49913
1,1,0,1,0.041878,1,0,1,0.71394
1,1,0,1,0.087259,1,0,1,0.41413
1,1,0,1,0.32527,1,0,1,0.52774
1,1,0,1,0.50962,1,0,1,0.4445
1,1,0,1,0.038971,1,0,1,0.68186
1,1,0,1,0,1,0,1,0.49234
1,1,0,1,0.36519,1,0,1,0.63632
1,1,0,1,0.28673,1,0,1,0.92192
1,1,0,1,0.029104,1,0,1,0.50635
1,1,0,1,0.16854,1,0,1,0.78015
1,1,0,1,0.12485,1,0,1,0.54206
1,1,0,1,0.59618,1,0,1,0.71457
1,1,0,1,0.075159,1,0,1,0.68504
1,1,0,1,0.2041,1,0,1,0.66628
1,1,0,1,0,1,0,1,0.47429
1,1,0,1,0.29544,1,0,1,0.55956
1,1,0,1,0,1,0,1,0.4238
1,1,0,1,0,1,0,1,0.30013
1,1,0,1,0.5625,1,0,1,0.6813
1,1,0,1,0,1,0,1,0.72144
1,1,0,1,0.037077,1,0,1,0.74662
1,1,0,1,0.63174,1,0,1,0.76887
1,1,0,1,0.19092,1,0,1,0.8154
1,1,0,1,0.10692,1,0,1,0.66685
1,1,0,1,0.15657,1,0,1,0.61122
1,1,0,1,0.24971,1,0,1,0.72437
1,1,0,1,0.12637,1,0,1,0.7432
1,1,0,1,0,1,0,1,0.87674
1,1,0,1,0.1657,1,0,1,0.65438
1,1,0,1,0,1,0,1,0.46614
1,1,0,1,0.30492,1,0,1,0.55142
1,1,0,1,0,1,0,1,0.64728
1,1,0,1,0,1,0,1,0.49991
1,1,0,1,0.23426,1,0,1,0.58444
1,1,0,1,0,1,0,1,0.59536
1,1,0,1,0,1,0,1,0.28325
1,1,0,1,0,1,0,1,0.74602
1,1,0,1,0,1,0,1,0.92759
1,1,0,1,0,1,0,1,0.23745
1,1,0,1,0.13474,1,0,1,0.42853
1,1,0,1,0.53914,1,0,1,0.44544
1,1,0,1,0.10778,1,0,1,0.59365
1,1,0,1,0.0031646,1,0,1,0.68877
1,1,0,1,0.077196,1,0,1,0.66889
1,1,0,1,0,1,0,1,0.45142
1,1,0,1,0.44745,1,0,1,0.58462
1,1,0,1,0,1,0,1,0.59124
1,1,0,1,0,1,0,1,0.54134
1,1,0,1,0.091811,1,0,1,0.65568
1,1,0,1,0.21668,1,0,1,0.74191
1,1,0,1,0.17878,1,0,1,0.90349
1,1,0,1,0.1547,1,0,1,0.58591
1,1,0,1,0.09756,1,0,1,0.589
1,1,0,1,0,1,0,1,0.63169
1,1,0,1,0,1,0,1,0.50412
1,1,0,1,0.10018,1,0,1,0.56488
1,1,0,1,0,1,0,1,0.73376
1,1,0,1,0.29138,1,0,1,0.65336
1,1,0,1,0.22395,1,0,1,0.37597
1,1,0,1,0,1,0,1,0.8433
1,1,0,1,0,1,0,1,0.44489
1,1,0,1,0,1,0,1,0.72929
1,1,0,1,0.13818,1,0,1,0.68292
1,1,0,1,0,1,0,1,0.56958
1,1,0,1,0,1,0,1,0.81723
1,1,0,1,0.056787,1,0,1,0.6887
1,1,0,1,0.12626,1,0,1,0.81992
1,1,0,1,0.31192,1,0,1,0.4706
1,1,0,1,0.16431,1,0,1,0.76247
1,1,0,1,0.25896,1,0,1,0.67243
1,1,0,1,0.53527,1,0,1,0.48376
1,1,0,1,0.14829,1,0,1,0.80692
1,1,0,1,0.62097,1,0,1,0.6379
1,1,0,1,0.25073,1,0,1,0.51899
1,1,0,1,0.048431,1,0,1,0.66482
1,1,0,1,0,1,0,1,0.31196
1,1,0,1,0.18408,1,0,1,0.60536
1,1,0,1,0.023764,1,0,1,0.59123
1,1,0,1,0,1,0,1,0.4866
1,1,0,1,0.082421,1,0,1,0.76106
1,1,0,1,0,1,0,1,0.57944
1,1,0,1,0.11117,1,0,1,0.55053
1,1,0,1,0.029977,1,0,1,0.48961
1,1,0,1,0.18789,1,0,1,0.70401
1,1,0,1,0,1,0,1,0.77877
1,1,0,1,0.34178,1,0,1,0.70853
1,1,0,1,0.33246,1,0,1,0.60486
1,1,0,1,0.17826,1,0,1,0.79671
1,1,0,1,0,1,0,1,0.50136
1,1,0,1,0.26778,1,0,1,0.84505
1,1,0,1,0.027956,1,0,1,0.78529
1,1,0,1,0,1,0,1,0.61884
1,1,0,1,0.20079,1,0,1,0.57259
1,1,0,1,0,1,0,1,0.82053
1,1,0,1,0.14709,1,0,1,0.32112
1,1,0,1,0,1,0,1,0.38294
1,1,0,1,0.11549,1,0,1,0.71156
1,1,0,1,0,1,0,1,0.73475
1,1,0,1,0,1,0,1,0.71946
1,1,0,1,0,1,0,1,0.7679
1,1,0,1,0.10536,1,0,1,0.65265
1,1,0,1,0.043945,1,0,1,0.68279
1,1,0,1,0.40105,1,0,1,0.42108
1,1,0,1,0,1,0,1,0.42332
1,1,0,1,0,1,0,1,0.79484
1,1,0,1,0.55192,1,0,1,0.50624
1,1,0,1,0,1,0,1,0.52905
1,1,0,1,0.16034,1,0,1,0.50575
1,1,0,1,0,1,0,1,0.55659
1,1,0,1,0.23282,1,0,1,0.85453
1,1,0,1,0,1,0,1,0.56764
1,1,0,1,0.056999,1,0,1,0.56286
1,1,0,1,0,1,0,1,0.46792
1,1,0,1,0,1,0,1,0.56274
1,1,0,1,0.26768,1,0,1,0.39675
1,1,0,1,0.030461,1,0,1,0.46531
1,1,0,1,0.61923,1,0,1,0.49426
1,1,0,1,0.45062,1,0,1,0.59356
1,1,0,1,0.29091,1,0,1,0.73043
1,1,0,1,0,1,0,1,0.76411
1,1,0,1,0.086605,1,0,1,0.68899
1,1,0,1,0,1,0,1,0.609
1,1,0,1,0.36366,1,0,1,0.61088
1,1,0,1,0,1,0,1,0.70239
1,1,0,1,0.077745,1,0,1,0.69869
1,1,0,1,0,1,0,1,0.35907
1,1,0,1,0.15104,1,0,1,0.64862
1,1,0,1,0.31395,1,0,1,0.46082
1,1,0,1,0.051472,1,0,1,0.78203
1,1,0,1,0,1,0,1,0.62223
1,1,0,1,0.31028,1,0,1,0.71099
1,1,0,1,0,1,0,1,0.63388
1,1,0,1,0,1,0,1,0.1498
1,1,0,1,0.058378,1,0,1,0.72132
1,1,0,1,0.12817,1,0,1,0.66701
1,1,0,1,0,1,0,1,0.36717
1,1,0,1,0.15917,1,0,1,0.79586
1,1,0,1,0,1,0,1,0.57987
1,1,0,1,0.22206,1,0,1,0.60705
1,1,0,1,0.07766,1,0,1,0.71872
1,1,0,1,0,1,0,1,0.43713
1,1,0,1,0.15621,1,0,1,0.72928
1,1,0,1,0,1,0,1,0.35377
1,1,0,1,0.07618,1,0,1,0.61132
1,1,0,1,0.23251,1,0,1,0.80307
1,1,0,1,0.37371,1,0,1,0.60657
1,1,0,1,0,1,0,1,0.46289
1,1,0,1,0.50001,1,0,1,0.59314
1,1,0,1,0,1,0,1,0.5173
1,1,0,1,0.10284,1,0,1,0.83728
1,1,0,1,0.24806,1,0,1,0.63669
1,1,0,1,0.026732,1,0,1,0.75475
1,1,0,1,0.27266,1,0,1,0.71606
1,1,0,1,0.15939,1,0,1,0.43247
1,1,0,1,0.17382,1,0,1,0.63661
1,1,0,1,0.13833,1,0,1,0.75195
1,1,0,1,0.061596,1,0,1,0.54409
1,1,0,1,0.48602,1,0,1,0.54219
1,1,0,1,0,1,0,1,0.90057
1,1,0,1,0.36113,1,0,1,0.49412
1,1,0,1,0,1,0,1,0.46158
1,1,0,1,0.18369,1,0,1,0.71668
1,1,0,1,0.22944,1,0,1,0.87921
1,1,0,1,0.27774,1,0,1,0.46691
1,1,0,1,0.36836,1,0,1,0.45637
1,1,0,1,0.38411,1,0,1,0.5657
1,1,0,1,0,1,0,1,0.39875
1,1,0,1,0.032778,1,0,1,0.61122
1,1,0,1,0.31902,1,0,1,0.42041
1,1,0,1,0,1,0,1,0.77229
1,1,0,1,0.047738,1,0,1,0.4965
1,1,0,1,0.024375,1,0,1,0.70632
1,1,0,1,0.12022,1,0,1,0.62353
1,1,0,1,0.14996,1,0,1,0.66825
1,1,0,1,0.028646,1,0,1,0.42558
1,1,0,1,0.43328,1,0,1,0.50008
1,1,0,1,0,1,0,1,0.62052
1,1,0,1,0,1,0,1,0.50821
1,1,0,1,0.26032,1,0,1,0.57939
1,1,0,1,0.12396,1,0,1,0.69157
1,1,0,1,0,1,0,1,0.46609
1,1,0,1,0.12849,1,0,1,0.65016
1,1,0,1,0,1,0,1,0.48206
1,1,0,1,0,1,0,1,0.58693
1,1,0,1,0.16833,1,0,1,0.62496
1,1,0,1,0.21855,1,0,1,0.66474
1,1,0,1,0.060394,1,0,1,0.93128
1,1,0,1,0.36092,1,0,1,0.50997
1,1,0,1,0.56437,1,0,1,0.42557
1,1,0,1,0.089753,1,0,1,0.66204
1,1,0,1,0.019712,1,0,1,0.87007
1,1,0,1,0,1,0,1,0.69309
1,1,0,1,0.30494,1,0,1,0.65201
1,1,0,1,0,1,0,1,0.44734
1,1,0,1,0,1,0,1,0.62324
1,1,0,1,0,1,0,1,0.50133
1,1,0,1,0,1,0,1,0.72698
